-0.19999999999999993 3.0 0.3464101615137755 0.6293419857783571 -2.0591734467758984 -0.4458423438008705 478 1
-0.19999999999999993 3.0 0.3464101615137755 -0.3966946010588511 -2.018927540722579 0.46767828125004995 477 1
-0.19999999999999993 3.0 0.3464101615137755 -0.12492096701462874 -2.111693264078055 0.6012239788290412 464 1
-0.19999999999999993 3.0 0.3464101615137755 0.1626089899911869 -2.028230122959253 -0.33772430143345916 472 1
-0.19999999999999993 3.0 0.3464101615137755 -0.5358656665762409 -2.0152400941204496 -0.49323491411645193 477 1
-0.19999999999999993 3.0 0.3464101615137755 0.2419117981013683 -2.0826271097678957 0.6062538725251163 490 1
-0.19999999999999993 3.0 0.3464101615137755 -0.31994352035133544 -2.079345028270212 -0.1804596887593728 474 1
-0.19999999999999993 3.0 0.3464101615137755 -0.6262848331407997 -2.1397704012862375 -0.5185856642229778 466 1
-0.19999999999999993 3.0 0.3464101615137755 -0.3066157075338323 -2.02624558929986 0.7349739050528021 463 1
-0.19999999999999993 3.0 0.3464101615137755 -0.03524833972875496 -2.1038648355676686 0.5933155661464711 500 1
-0.19999999999999993 3.0 0.3464101615137755 -0.4358592788808345 -2.0858245711018744 -0.7459126245535963 460 1
-0.19999999999999993 3.0 0.3464101615137755 -0.47935750577911773 -2.077596640897085 -0.08975976359453997 492 1
-0.19999999999999993 3.0 0.3464101615137755 -0.6181228987068352 -2.0905757862017076 -0.577516917562777 460 1
-0.19999999999999993 3.0 0.3464101615137755 -0.2767360943416975 -2.1394953854689964 0.31525304840439783 457 1
-0.37587704831436336 3.0 0.13680805733026755 0.46066064135478624 -2.014604485293006 0.5504103568622682 490 1
-0.37587704831436336 3.0 0.13680805733026755 0.7182374632884021 -2.010240461288077 -0.5196176761450715 498 1
-0.37587704831436336 3.0 0.13680805733026755 -0.1249224440400496 -2.082821444365044 0.14713037243418015 456 1
-0.37587704831436336 3.0 0.13680805733026755 -0.4919069507449875 -2.105577435477034 0.5443400532838683 498 1
-0.37587704831436336 3.0 0.13680805733026755 -0.3581599951317986 -2.020697725079571 0.09716189808130582 473 1
-0.37587704831436336 3.0 0.13680805733026755 0.2454629427958619 -2.08961330023614 0.6344553093956848 484 1
-0.37587704831436336 3.0 0.13680805733026755 0.606147341177572 -2.066554882887619 0.3298015327999355 481 1
-0.37587704831436336 3.0 0.13680805733026755 -0.12370175027014385 -2.060584607868084 -0.25112033923129984 467 1
-0.37587704831436336 3.0 0.13680805733026755 -0.46654791605017254 -2.008560254103174 0.002880985179868789 469 1
-0.37587704831436336 3.0 0.13680805733026755 0.13742883805601225 -2.10095787448441 0.06896744818685918 461 1
-0.37587704831436336 3.0 0.13680805733026755 -0.7166789367724252 -2.1058165254690433 -0.08560853095624976 460 1
-0.37587704831436336 3.0 0.13680805733026755 -0.5026540039736043 -2.1085630196293814 0.5612707231744367 461 1
-0.37587704831436336 3.0 0.13680805733026755 -0.49014070678237487 -2.0476757028346735 -0.30544602815725014 499 1
-0.37587704831436336 3.0 0.13680805733026755 0.4046628391652036 -2.0590576837063828 -0.2962056789945838 461 1
-0.37587704831436336 3.0 0.13680805733026755 0.22962250064253098 -2.049957724173418 0.7109095151539941 460 1
-0.37587704831436336 3.0 0.13680805733026755 -0.01184892179968422 -2.034794826396685 0.540666785796093 454 1
-0.37587704831436336 3.0 0.13680805733026755 -0.08035343059579048 -2.1258866380018393 -0.27793349241719867 461 1
-0.37587704831436336 3.0 0.13680805733026755 -0.31868019976464407 -2.0359807600347537 0.6609089979183509 459 1
-0.37587704831436336 3.0 0.13680805733026755 0.18391409845626283 -2.1224550336751675 -0.2759077512639511 466 1
-0.37587704831436336 3.0 0.13680805733026755 0.018245221683933277 -2.1290831614043353 0.3529045565516751 469 1
-0.37587704831436336 3.0 0.13680805733026755 0.5619070064924121 -2.0309344599713115 -0.6393723344637234 485 1
-0.37587704831436336 3.0 0.13680805733026755 -0.33665627712608215 -2.108284280721867 0.3353340108417442 486 1
-0.37587704831436336 3.0 0.13680805733026755 -0.46493056237348224 -2.0064655161446745 0.2522762890398105 462 1
-0.37587704831436336 3.0 0.13680805733026755 0.17272935636132902 -2.1334030742381747 -0.5553645314089236 478 1
-0.37587704831436336 3.0 0.13680805733026755 0.03600877528337443 -2.1015086529882683 0.20700792191087647 473 1
-0.37587704831436336 3.0 0.13680805733026755 -0.3860647673331116 -2.1085518103263214 -0.6660032470897952 475 1
-0.37587704831436336 3.0 0.13680805733026755 -0.4561147535480147 -2.1246748541718006 0.29276986226657775 496 1
-0.37587704831436336 3.0 0.13680805733026755 -0.6577680549691733 -2.053035246128808 0.12790028326313152 453 1
-0.37587704831436336 3.0 0.13680805733026755 0.18889399193431855 -2.0123112848325957 0.23428088333775365 492 1
-0.37587704831436336 3.0 0.13680805733026755 -0.5563804654038202 -2.116282936293759 -0.6604943798880913 451 1
-0.37587704831436336 3.0 0.13680805733026755 -0.1178698624785236 -2.0388631033672593 -0.6712572535454956 461 1
-0.37587704831436336 3.0 0.13680805733026755 0.07716046516492225 -2.0610999161413837 -0.12447484247480034 461 1
-0.37587704831436336 3.0 0.13680805733026755 -0.13888160254424675 -2.050570094296826 -0.5245058497612323 478 1
-0.37587704831436336 3.0 0.13680805733026755 -0.6802045506165009 -2.0362133896103787 0.3238566903956417 482 1
-0.37587704831436336 3.0 0.13680805733026755 -0.14755791145241792 -2.021440517226636 0.6256706190949186 497 1
-0.37587704831436336 3.0 0.13680805733026755 0.2202425586394534 -2.1398666778544393 -0.5381864190452392 457 1
-0.37587704831436336 3.0 0.13680805733026755 -0.025954706324998855 -2.0264976246180004 -0.18478561272873528 462 1
-0.37587704831436336 3.0 0.13680805733026755 -0.44085703763032724 -2.0872421729108943 0.25424383635611947 495 1
-0.37587704831436336 3.0 0.13680805733026755 -0.5539721822542684 -2.0546005471543642 -0.020345010327847524 481 1
-0.37587704831436336 3.0 0.13680805733026755 -0.34463783897412104 -2.0305760827227592 -0.11110357116338909 496 1
-0.37587704831436336 3.0 0.13680805733026755 -0.01277425784264441 -2.0968303648895437 0.08697137048602133 468 1
-0.37587704831436336 3.0 0.13680805733026755 0.19224158797338498 -2.1152719479133486 0.00620621052616166 471 1
-0.37587704831436336 3.0 0.13680805733026755 -0.5454692109050627 -2.054782518972651 0.19205271729402595 497 1
-0.37587704831436336 3.0 0.13680805733026755 0.27616508058343303 -2.063736308247921 0.37079930594956556 487 1
-0.37587704831436336 3.0 0.13680805733026755 0.6812605455104566 -2.014438032320062 0.11807076727243937 497 1
-0.37587704831436336 3.0 0.13680805733026755 0.22401997967356713 -2.0428380878250754 0.1943032871187973 476 1
-0.37587704831436336 3.0 0.13680805733026755 0.46950474445584334 -2.1062798356201577 0.4123638402356 488 1
-0.37587704831436336 3.0 0.13680805733026755 -0.09235984551293075 -2.0499339528660325 -0.11602014974681252 495 1
-0.37587704831436336 3.0 0.13680805733026755 0.7001879193938647 -2.1125997536500543 0.34901821846312675 459 1
-0.37587704831436336 3.0 0.13680805733026755 -0.536098817140992 -2.042519028400699 -0.5323512133098507 471 1
-0.37587704831436336 3.0 0.13680805733026755 0.13363989897391437 -2.0904126369862044 0.5716160705616307 471 1
-0.37587704831436336 3.0 0.13680805733026755 0.2541519649093664 -2.0606868971699512 -0.1846611217231593 494 1
-0.37587704831436336 3.0 0.13680805733026755 0.45784919573407956 -2.1116222472035684 -0.4552985324608468 487 1
-0.37587704831436336 3.0 0.13680805733026755 -0.32360277272995247 -2.011074536906607 -0.002635364792088035 489 1
-0.37587704831436336 3.0 0.13680805733026755 -0.5538067045219157 -2.0679959710900326 0.5786335888950889 479 1
-0.37587704831436336 3.0 0.13680805733026755 -0.24126576200730843 -2.0628117460298263 -0.23679111503839212 458 1
-0.37587704831436336 3.0 0.13680805733026755 0.3466629373628354 -2.12277738502249 -0.6153974099244905 492 1
-0.37587704831436336 3.0 0.13680805733026755 -0.3545324331730913 -2.0365797146972366 0.21260847125229088 473 1
-0.37587704831436336 3.0 0.13680805733026755 0.6021000642684271 -2.0684506591563663 -0.7006675014409489 474 1
-0.37587704831436336 3.0 0.13680805733026755 -0.3580683077286048 -2.066353839673896 0.40947451359243203 462 1
-0.37587704831436336 3.0 0.13680805733026755 0.42455183324760837 -2.1045513041045 0.4521624778517108 480 1
-0.37587704831436336 3.0 0.13680805733026755 -0.024698676612185277 -2.1276651210697035 0.6195270623849396 459 1
-0.37587704831436336 3.0 0.13680805733026755 -0.046856626619854236 -2.0327331929987613 -0.6919545932134765 468 1
-0.37587704831436336 3.0 0.13680805733026755 0.4839589575782186 -2.0783428714504604 -0.33014439077346985 491 1
-0.37587704831436336 3.0 0.13680805733026755 -0.0920128637059412 -2.0017168838631125 0.5867973074580406 470 1
-0.37587704831436336 3.0 0.13680805733026755 0.5557242500952058 -2.060734524220039 0.6362590081654127 474 1
-0.37587704831436336 3.0 0.13680805733026755 0.5531627871841747 -2.0004307708919775 0.6104583822396439 457 1
-0.37587704831436336 3.0 0.13680805733026755 0.11032688415575942 -2.1232247326915457 -0.673741986471172 481 1
-0.37587704831436336 3.0 0.13680805733026755 -0.656720731353065 -2.0277591428262065 0.31779411353152787 476 1
-0.37587704831436336 3.0 0.13680805733026755 -0.6344294125179948 -2.122236763586386 0.39926833184178423 466 1
-0.37587704831436336 3.0 0.13680805733026755 -0.22647612601057499 -2.0612653427246745 0.4487528808872767 468 1
-0.37587704831436336 3.0 0.13680805733026755 -0.732116018109455 -2.080795538463247 -0.2108364671286559 454 1
-0.37587704831436336 3.0 0.13680805733026755 -0.2632805991186279 -2.1040717164605756 -0.23322950062920733 470 1
-0.37587704831436336 3.0 0.13680805733026755 -0.4037468491629674 -2.078156059455366 -0.07743484258240318 486 1
-0.37587704831436336 3.0 0.13680805733026755 -0.018222912723245166 -2.1151933149147086 0.12081647899044456 479 1
-0.37587704831436336 3.0 0.13680805733026755 -0.11714693333803006 -2.00056659979903 0.03319051788428906 464 1
-0.37587704831436336 3.0 0.13680805733026755 0.6854732055722703 -2.0865285662927278 -0.061497575674082094 460 1
-0.37587704831436336 3.0 0.13680805733026755 0.12640130844853603 -2.114065926577709 0.08799349732955186 452 1
-0.37587704831436336 3.0 0.13680805733026755 -0.6827825915635155 -2.034867509102822 -0.21751831379051112 488 1
-0.37587704831436336 3.0 0.13680805733026755 0.42815934294116875 -2.1194271274214014 0.2872165153652688 453 1
-0.37587704831436336 3.0 0.13680805733026755 -0.35296094553987656 -2.095051432608637 -0.30630959067630303 494 1
-0.37587704831436336 3.0 0.13680805733026755 0.7430141111215136 -2.0077667662231367 -0.6456003746732568 467 1
-0.37587704831436336 3.0 0.13680805733026755 0.11920021798667624 -2.1022102085072354 0.5348245111482239 485 1
-0.37587704831436336 3.0 0.13680805733026755 0.472452954755892 -2.1148044117033438 0.45236199491566387 460 1
-0.37587704831436336 3.0 0.13680805733026755 0.2475348466868983 -2.0228650721439156 -0.5111820857003064 469 1
-0.37587704831436336 3.0 0.13680805733026755 0.5828435719869709 -2.1303682839305664 0.6585755765448869 450 1
-0.37587704831436336 3.0 0.13680805733026755 -0.6222064053934695 -2.1295942980114497 -0.2686274966019091 498 1
-0.37587704831436336 3.0 0.13680805733026755 0.007508317674576048 -2.0793234217016456 -0.6331995277398395 450 1
-0.37587704831436336 3.0 0.13680805733026755 0.6887314860571181 -2.1050707536766486 0.4674449649787862 452 1
-0.37587704831436336 3.0 0.13680805733026755 -0.32872097679547724 -2.0652939911946158 -0.3309347114006943 451 1
-0.37587704831436336 3.0 0.13680805733026755 -0.4881397063166573 -2.0343646502122765 -0.5109583593193937 497 1
-0.37587704831436336 3.0 0.13680805733026755 -0.13932051913620946 -2.067056499663453 0.7138348792461793 476 1
-0.37587704831436336 3.0 0.13680805733026755 -0.6675898220738434 -2.0503486754603273 0.7163064603532812 452 1
-0.37587704831436336 3.0 0.13680805733026755 -0.5148774434366601 -2.08782236450929 -0.05259091914427705 494 1
-0.37587704831436336 3.0 0.13680805733026755 0.7135775063341399 -2.075512818019732 0.41503220047238076 474 1
-0.37587704831436336 3.0 0.13680805733026755 -0.6817514046715802 -2.0316756987147637 -0.17910894649751818 454 1
-0.37587704831436336 3.0 0.13680805733026755 -0.3940011795797989 -2.111816345902575 -0.7295952499758813 491 1
-0.37587704831436336 3.0 0.13680805733026755 -0.523354158363833 -2.0952875858120223 0.3435288033094881 490 1
-0.37587704831436336 3.0 0.13680805733026755 -0.5454392861273849 -2.0274653628849606 0.48498800761779215 450 1
-0.37587704831436336 3.0 0.13680805733026755 0.08030148853264119 -2.0443452374963766 -0.488575038339778 456 1
-0.3758770483143634 3.0 -0.13680805733026746 0.45318407567568286 -2.0537756088219465 -0.05076474658657637 490 1
-0.3758770483143634 3.0 -0.13680805733026746 0.5014153686309557 -2.092704934491864 0.6558309909446067 473 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.21117650231812912 -2.1398627781090576 -0.37676953986210915 496 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.5655895329492617 -2.0227573020017413 0.35869042027159703 451 1
-0.3758770483143634 3.0 -0.13680805733026746 0.5672288606170541 -2.0338337530164186 -0.3588973012568635 468 1
-0.3758770483143634 3.0 -0.13680805733026746 0.5114052032995575 -2.012793127177941 -0.1802097473449057 473 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.49844620619333374 -2.0044720659486988 -0.28865875821672704 465 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.3575288365685138 -2.1044704626379147 -0.0052010781288907015 453 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.4685092377326447 -2.0988859802502895 -0.09481034666909072 494 1
-0.3758770483143634 3.0 -0.13680805733026746 0.08921834839478793 -2.0108027123176133 0.5826071039826175 477 1
-0.3758770483143634 3.0 -0.13680805733026746 0.1355596769583094 -2.076940755280491 -0.4952412649659705 488 1
-0.3758770483143634 3.0 -0.13680805733026746 0.07258125231229884 -2.0893193318856436 0.7031955823536546 500 1
-0.3758770483143634 3.0 -0.13680805733026746 0.4019272790871564 -2.1138146498504455 -0.4638775783822892 489 1
-0.3758770483143634 3.0 -0.13680805733026746 0.5224079397626398 -2.022192657858384 -0.6001253414582344 493 1
-0.3758770483143634 3.0 -0.13680805733026746 0.6262788670754804 -2.0712793608134734 -0.7060355807908608 462 1
-0.3758770483143634 3.0 -0.13680805733026746 0.054122456456805135 -2.029956713616455 -0.3125287544222843 451 1
-0.3758770483143634 3.0 -0.13680805733026746 0.0042449629596230665 -2.0670912850006418 0.7454542208934061 496 1
-0.3758770483143634 3.0 -0.13680805733026746 0.24297127973423538 -2.0758667038933845 0.44563714119874764 481 1
-0.3758770483143634 3.0 -0.13680805733026746 0.01731590258337712 -2.0177981175414916 0.6507590940555223 497 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.5228208272487307 -2.0427855984638352 -0.6014395751598312 484 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.5375554902290252 -2.0830042884037647 -0.7113644232793571 451 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.22235858563418742 -2.0761692804284957 -0.09039488481493119 465 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.22824588794718803 -2.03907950065927 -0.045573136936568615 500 1
-0.3758770483143634 3.0 -0.13680805733026746 0.4196802363321608 -2.0210114516731434 -0.45801482283711076 459 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.5443449723442436 -2.0985085965304298 -0.11221663865024878 469 1
-0.3758770483143634 3.0 -0.13680805733026746 0.07305601489430591 -2.006644698230878 0.6870469852100527 498 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.4196550837971938 -2.135469845787431 -0.3004032901034411 460 1
-0.3758770483143634 3.0 -0.13680805733026746 0.6652436155632182 -2.093428410588383 -0.2777380430199513 466 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.5704123373297436 -2.024983105751585 0.42410230898567836 484 1
-0.3758770483143634 3.0 -0.13680805733026746 0.08575598228792858 -2.0370699173745046 -0.0396604984300859 473 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.41239899007009717 -2.046845824793879 0.04703349515013999 457 1
-0.3758770483143634 3.0 -0.13680805733026746 0.5504301928505608 -2.137950630980976 -0.5626065805326153 480 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.6542475692159558 -2.10777025621087 -0.351202480561919 467 1
-0.3758770483143634 3.0 -0.13680805733026746 0.342393842655325 -2.0660744074341304 -0.2867821839942687 482 1
-0.3758770483143634 3.0 -0.13680805733026746 0.5321775201832861 -2.1253239692977055 -0.7296575791579343 495 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.1916310497060143 -2.105636693128036 0.29528851786077537 489 1
-0.3758770483143634 3.0 -0.13680805733026746 0.40605889593010325 -2.0766646175892562 -0.22745190762985779 469 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.14589628105387153 -2.0409698329900974 0.03767441043922504 460 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.6813900824267636 -2.1016436373413003 -0.3590372649098928 477 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.10080509409173222 -2.123743034463555 -0.6936651314885784 481 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.1068288232590181 -2.1298727583778314 0.6316216975239366 472 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.5127941937218055 -2.088647747956056 0.6854334956274697 450 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.5288983213543386 -2.052519003221309 0.5239166948236107 470 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.4779458648345103 -2.033198817278358 0.39132673340667723 451 1
-0.3758770483143634 3.0 -0.13680805733026746 0.11025486462253786 -2.0817057030016697 -0.26281347957895657 453 1
-0.3758770483143634 3.0 -0.13680805733026746 0.19654664798612986 -2.023180732114594 0.05813091269039539 497 1
-0.3758770483143634 3.0 -0.13680805733026746 0.5771358917468472 -2.070716345756538 -0.5891421885183534 469 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.6014965996910999 -2.0023966340615718 -0.42331303289916006 491 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.42128831574301595 -2.1260447436793606 -0.4941006234607842 496 1
-0.3758770483143634 3.0 -0.13680805733026746 0.13149762167550982 -2.101415507603594 -0.4423340038818094 450 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.7195764620704936 -2.138537791903436 -0.5259181196263341 482 1
-0.3758770483143634 3.0 -0.13680805733026746 0.7117525802248517 -2.0588360079044516 0.43468130363848223 488 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.19106103401726382 -2.130687904883471 0.6712510490196961 489 1
-0.3758770483143634 3.0 -0.13680805733026746 0.21047505141902334 -2.013775761281555 -0.5719167539768704 461 1
-0.3758770483143634 3.0 -0.13680805733026746 0.5088623916022303 -2.136981463737026 0.662623660985235 477 1
-0.3758770483143634 3.0 -0.13680805733026746 0.04945122745116892 -2.0139080665123643 -0.25203580166448775 492 1
-0.3758770483143634 3.0 -0.13680805733026746 0.14756490940181943 -2.123155414089083 -0.28288098693083724 460 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.16321003098714293 -2.1374988617611694 0.6617402149044687 468 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.4704773749426725 -2.086496544097353 0.19811432384475025 474 1
-0.3758770483143634 3.0 -0.13680805733026746 0.33300958591885355 -2.1368934904908836 0.23597120285951623 476 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.5431741434053683 -2.036665596163356 -0.05074534426344157 463 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.19641713706962838 -2.1037621359572287 0.3369939820344916 463 1
-0.3758770483143634 3.0 -0.13680805733026746 0.389684433612957 -2.0651437867941924 -0.5219838171489748 465 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.04162958138549233 -2.0336683225154055 -0.38999368302135484 463 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.08210715068239183 -2.065348528427936 0.14402538675309495 467 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.4750275778014944 -2.121781962654359 -0.35049619218684724 471 1
-0.3758770483143634 3.0 -0.13680805733026746 0.598003676453593 -2.125752532027529 0.4902345659482361 461 1
-0.3758770483143634 3.0 -0.13680805733026746 0.572297434853275 -2.112478080636026 -0.470199291201636 474 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.1707577149157533 -2.0078658314235454 -0.27097125200373495 457 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.3902388295807309 -2.1026522710045072 0.25366145251838734 500 1
-0.3758770483143634 3.0 -0.13680805733026746 0.569650265810429 -2.0685316489717027 0.44128685273634116 462 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.4230309743214236 -2.054554896547254 0.08865434857035603 450 1
-0.3758770483143634 3.0 -0.13680805733026746 0.5367712284041861 -2.0584235066266787 -0.5899728542561219 495 1
-0.3758770483143634 3.0 -0.13680805733026746 0.21705774418257628 -2.1060409648013896 0.03632087162430486 500 1
-0.3758770483143634 3.0 -0.13680805733026746 0.05773128669456362 -2.0988309242098033 0.630628805371118 498 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.17224618100582534 -2.000339268467357 -0.01772420808670816 494 1
-0.3758770483143634 3.0 -0.13680805733026746 0.01877840646420814 -2.0017760629434718 0.07254199938051542 496 1
-0.3758770483143634 3.0 -0.13680805733026746 0.17072353278478847 -2.117965667071156 0.6790511077840975 491 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.5193774060691042 -2.116889495606516 -0.3493223093269305 457 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.30645389765420195 -2.046460084996439 -0.5919389797964147 495 1
-0.3758770483143634 3.0 -0.13680805733026746 0.25847934148899854 -2.0901331428144316 0.5441254555631556 499 1
-0.3758770483143634 3.0 -0.13680805733026746 0.374308192281243 -2.092526459080493 0.16036930662596705 452 1
-0.3758770483143634 3.0 -0.13680805733026746 0.4342961348796126 -2.037325670761486 0.5061622188221853 470 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.021397494967339892 -2.0633983718697655 0.6485848354936572 451 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.3201187757432189 -2.1207283100742216 -0.1950906070424474 494 1
-0.3758770483143634 3.0 -0.13680805733026746 0.7247389532584065 -2.038415570179696 -0.0456093814381342 470 1
-0.3758770483143634 3.0 -0.13680805733026746 0.07980656207367365 -2.1282061939598607 0.47999019752762306 486 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.023222589175415642 -2.010268350852163 -0.4104209625581501 450 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.040581551831745166 -2.108335373425488 0.39855408158032235 491 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.12952729357502735 -2.139255754468109 0.032576164925559814 474 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.6876647330768992 -2.1378901330044 0.05071918000406983 496 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.7428360627318047 -2.0842760707590466 -0.547046748350544 450 1
-0.3758770483143634 3.0 -0.13680805733026746 0.03185564011759756 -2.1274933395721174 -0.7488829850425782 493 1
-0.3758770483143634 3.0 -0.13680805733026746 0.5161105196680014 -2.0909657900157153 -0.6256857589017502 481 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.38739981219559094 -2.0025121975501436 0.06642088110197586 464 1
-0.3758770483143634 3.0 -0.13680805733026746 0.608215905142031 -2.0598738899779003 0.5958025541946055 459 1
-0.3758770483143634 3.0 -0.13680805733026746 0.10020403932663047 -2.0628427244119107 0.03925364837582279 482 1
-0.3758770483143634 3.0 -0.13680805733026746 0.45694358955392134 -2.0042845680595365 -0.5008021698655458 487 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.6456798097153711 -2.0063556297944345 -0.5043763052134559 477 1
-0.3758770483143634 3.0 -0.13680805733026746 -0.53733629299674 -2.0028904200165756 0.2649964669092959 500 1
-0.20000000000000018 3.0 -0.3464101615137754 0.2643010439521938 -2.0678685116608087 0.4191394463148934 476 1
-0.20000000000000018 3.0 -0.3464101615137754 -0.4225887025852905 -2.073767327417546 -0.6652643899170465 475 1
-0.20000000000000018 3.0 -0.3464101615137754 0.1561969158362706 -2.0355519107639655 0.1178504840735689 460 1
-0.20000000000000018 3.0 -0.3464101615137754 0.3220509531350064 -2.0449914410408887 0.12536555518643977 453 1
-0.20000000000000018 3.0 -0.3464101615137754 0.05926490532173467 -2.014782655267658 -0.5376026647136354 478 1
-0.20000000000000018 3.0 -0.3464101615137754 -0.19810442834575004 -2.137260620356325 0.666591629132957 460 1
-0.20000000000000018 3.0 -0.3464101615137754 -0.26222978252240936 -2.119901333542448 0.6516670322942009 493 1
-0.20000000000000018 3.0 -0.3464101615137754 0.5968900377403716 -2.0397472603778994 0.25482687401268667 485 1
-0.20000000000000018 3.0 -0.3464101615137754 -0.49618869894743406 -2.10859598978238 -0.038281285600650916 481 1
-0.20000000000000018 3.0 -0.3464101615137754 -0.6459048849880449 -2.000581187535154 0.37726727518182623 488 1
-0.20000000000000018 3.0 -0.3464101615137754 0.05687601227094907 -2.1277537794274135 0.6596040744960301 470 1
-0.20000000000000018 3.0 -0.3464101615137754 0.19569213198848245 -2.0738731151977006 -0.1427935340136013 451 1
-0.20000000000000018 3.0 -0.3464101615137754 -0.4947352265064761 -2.0979893232977123 -0.4995842622851513 491 1
-0.20000000000000018 3.0 -0.3464101615137754 -0.37908359520806734 -2.044119235282641 0.3842816543368952 488 1
-0.20000000000000018 3.0 -0.3464101615137754 -0.6267248032675318 -2.045471259429964 -0.31794271921843664 471 1
-0.20000000000000018 3.0 -0.3464101615137754 -0.5493113646436778 -2.0958275630581134 0.2735424998554483 486 1
-0.20000000000000018 3.0 -0.3464101615137754 0.13625897252226882 -2.112994085430848 -0.4183681679514645 494 1
-0.20000000000000018 3.0 -0.3464101615137754 -0.20265096024381823 -2.084995396295612 -0.6990049401990703 453 1
-0.20000000000000018 3.0 -0.3464101615137754 0.4796740509785178 -2.123615138169346 -0.24562974611025834 466 1
-0.20000000000000018 3.0 -0.3464101615137754 -0.7130469882790993 -2.0861331335850197 0.13171475296371105 486 1
-0.20000000000000018 3.0 -0.3464101615137754 0.33303578473421847 -2.059941262493242 -0.01927220696505405 489 1
-0.20000000000000018 3.0 -0.3464101615137754 -0.45109839243579136 -2.0693140755607544 -0.11453292212337263 477 1
-0.20000000000000018 3.0 -0.3464101615137754 -0.5716663365997653 -2.129590870391317 -0.24046756357882215 499 1
-0.20000000000000018 3.0 -0.3464101615137754 -0.2162890749678742 -2.121609805249184 0.5847950437800018 490 1
-0.20000000000000018 3.0 -0.3464101615137754 0.4666751629273884 -2.125875739468553 -0.14138705325975687 450 1
-0.20000000000000018 3.0 -0.3464101615137754 0.6220246849671383 -2.0176342507028346 -0.21028115513398293 471 1
-0.20000000000000018 3.0 -0.3464101615137754 0.6521133171151341 -2.041879252884429 0.5663867928512052 488 1
-0.20000000000000018 3.0 -0.3464101615137754 0.4537498594682323 -2.107832245539303 -0.3540062577720162 479 1
-0.20000000000000018 3.0 -0.3464101615137754 0.168602723480211 -2.068881424709279 -0.1715755147698832 481 1
-0.20000000000000018 3.0 -0.3464101615137754 0.5169638379734347 -2.06747913261419 0.3861599843928851 499 1
-0.20000000000000018 3.0 -0.3464101615137754 0.10651141203796988 -2.0791665162302597 -0.5507382793449649 466 1
-0.20000000000000018 3.0 -0.3464101615137754 0.24536766742252136 -2.11712860417076 0.6994946742765376 492 1
-0.20000000000000018 3.0 -0.3464101615137754 0.6992881739910013 -2.0928442772379974 0.31702739052605877 481 1
-0.20000000000000018 3.0 -0.3464101615137754 -0.542308397383656 -2.1091714279067664 -0.379622039405237 468 1
-0.20000000000000018 3.0 -0.3464101615137754 0.23033970007078164 -2.0815333023322933 0.7046122653445239 454 1
